"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ACX60_RS09145",19.2618072196949,-0.0749805748778454,0.272657355972661,0.590554929545943,0.734046506528314
"ACX60_RS08135",693.422648837632,-0.0499864715413521,0.0982822055495323,0.591030979974683,0.734380368238111
"ACX60_RS06530",68.9322768674964,0.0835861286645826,0.206401309081837,0.591710826146816,0.734967131424466
"ACX60_RS00165",375.09923373699,-0.0633205592296232,0.131815441951319,0.593203996836319,0.736522375084819
"ACX60_RS13540",129.219405133021,0.0756805413095603,0.169180203312779,0.593379043429916,0.736522375084819
"ACX60_RS16780",718.792783816955,-0.0580547627573149,0.118575210685603,0.594540903659292,0.737705853120888
"ACX60_RS12275",107.496760262311,-0.0830877887864158,0.218601098205924,0.596380461752631,0.739729094115037
"ACX60_RS00650",5144.70381702233,0.0551818744776694,0.111775963664478,0.597190403512947,0.740474265651781
"ACX60_RS13795",119.253312353785,0.0756944440226147,0.171920661137562,0.597817882286309,0.740992753254039
"ACX60_RS01870",140.665878188711,0.0719502187001236,0.159217341606716,0.598089776581741,0.741070286699112
"ACX60_RS13790",32.4361064872384,0.08110629462607,0.251105005184177,0.599058812725082,0.741754226043522
"ACX60_RS12120",16.9064110574161,0.0750856384557757,0.270730193075322,0.59906082832159,0.741754226043522
"ACX60_RS15025",392.014302440208,-0.0585971726745819,0.121446326141355,0.599885572999462,0.742515709237096
"ACX60_RS09975",265.506836155504,-0.0648034988773813,0.139075285597465,0.600303594781494,0.742733070153765
"ACX60_RS08495",277.505623873271,0.0665457938719746,0.142749599600018,0.600480804175163,0.742733070153765
"ACX60_RS17050",196.13565003927,0.0692735720453495,0.151650332906975,0.601558690617712,0.743806414525568
"ACX60_RS19065",47.104639490976,-0.0817274032226947,0.218788834737539,0.601797239793659,0.74384156035948
"ACX60_RS03520",3599.42600362092,-0.0405398908407343,0.0749614382782638,0.602677111293471,0.744446741554821
"ACX60_RS04295",81.9091148258936,0.0820394714774186,0.217056983211653,0.602707446693819,0.744446741554821
"ACX60_RS16900",2834.353048736,0.0390908051115995,0.0773887041866664,0.603283413681609,0.744898250586989
"ACX60_RS15670",17206.2847381608,-0.0507184692857829,0.0970782425751847,0.604671698776296,0.74635209681593
"ACX60_RS05315",486.142869239729,0.0812316145647334,0.241507005297366,0.6054600090633,0.746945776159843
"ACX60_RS06945",37.444203367704,-0.0764604983288669,0.259275602489923,0.605820825343459,0.746945776159843
"ACX60_RS11995",79.3900173019841,-0.0802775683440805,0.212979831755452,0.6059835709147,0.746945776159843
"ACX60_RS07410",91.0787743182848,0.0774198840778482,0.18713684083424,0.60604822817335,0.746945776159843
"ACX60_RS05015",16.9093200429784,0.0704759781792177,0.277147845413705,0.606308411926175,0.746945776159843
"ACX60_RS11895",25.1909670888426,0.079639113958015,0.247517445237864,0.606558762017316,0.746945776159843
"ACX60_RS15295",26.1226355279391,-0.0742722988263644,0.267180385752588,0.606629691090268,0.746945776159843
"ACX60_RS14790",177.547305015312,-0.0670097495026585,0.148932042669129,0.606875613716497,0.746988759581502
"ACX60_RS16525",188.300757988495,0.069419584343743,0.153297910942434,0.607123669334371,0.747034337658559
"ACX60_RS07815",480.653582759146,0.0510560653196926,0.105281819811475,0.60761779062089,0.747382549964541
"ACX60_RS06850",854.075558018572,0.053624044050271,0.112108813586744,0.608461800051118,0.747701078982941
"ACX60_RS10535",264.246224473055,0.0620203340227769,0.134188194680281,0.608547728247296,0.747701078982941
"ACX60_RS06170",413.601605332089,0.0541645035379224,0.113654608571524,0.608888567933933,0.747701078982941
"ACX60_RS12450",15.336992555625,0.0708475718950387,0.273810099144865,0.609299271609608,0.747701078982941
"ACX60_RS05550",61.7187236397733,-0.0792918388842489,0.208864903756819,0.609458953592092,0.747701078982941
"ACX60_RS05730",228.572993962558,0.0713939270850071,0.166477669569986,0.609475372623563,0.747701078982941
"ACX60_RS10785",254.841601713795,0.0657209386868802,0.145677299655226,0.609649637636411,0.747701078982941
"ACX60_RS02685",170.975643214663,-0.0743251602400211,0.177915172046739,0.609726839110257,0.747701078982941
"ACX60_RS09720",73.9339855591542,0.0789746715933591,0.201601270364419,0.609940165961807,0.747701078982941
"ACX60_RS06110",143.669566046395,-0.0707128330409407,0.16339492242368,0.60998890285388,0.747701078982941
"ACX60_RS19075",67.4026335062419,-0.079574210630763,0.228750473331425,0.610565855413977,0.748149230933015
"ACX60_RS13635",67.3550877939514,0.079587621702094,0.211442648338655,0.611507306791933,0.748875240022965
"ACX60_RS04900",1992.21171576191,0.0468183705343836,0.0970376172236968,0.611625150101618,0.748875240022965
"ACX60_RS15120",476.091780469975,0.0545439590632296,0.115690821656819,0.611792992696727,0.748875240022965
"ACX60_RS17625",38.7873967274675,0.0792183331225963,0.238241806948314,0.612988704917437,0.749879503576766
"ACX60_RS04675",258.97706454042,0.0642609730653628,0.143110485392285,0.613037085692418,0.749879503576766
"ACX60_RS06445",113.699390806624,0.0764509386037554,0.191381246588619,0.614077133119411,0.750766248020753
"ACX60_RS17840",439.628523534611,0.0609334762815661,0.132710339219976,0.614303330508397,0.750766248020753
"ACX60_RS09150",27.58589298109,0.0784681024198932,0.243992440300464,0.614398254383085,0.750766248020753
"ACX60_RS13465",626.030748257388,-0.0505743210473333,0.107386024897743,0.61496885901008,0.751148226974042
"ACX60_RS10770",3809.33011447102,0.0468161366692231,0.0956776148719789,0.615135228812923,0.751148226974042
"ACX60_RS03245",4240.5594149499,0.0492782391968087,0.102760300881592,0.616588722258075,0.752455290138599
"ACX60_RS04265",58.3874806963873,-0.078269968043565,0.2202209942904,0.616791950947501,0.752455290138599
"ACX60_RS01185",18.9023808468974,-0.07126097388293,0.267786644259183,0.616843291520399,0.752455290138599
"ACX60_RS17640",31.3059119790087,-0.0740671919343858,0.25923909571172,0.617095060901968,0.752503105612459
"ACX60_RS10480",82.7695398613488,0.0772493307878894,0.202180313517343,0.617518410005912,0.752760045255141
"ACX60_RS14285",5773.10538330037,0.0564119134732779,0.120528509031187,0.619895093484153,0.755397119082238
"ACX60_RS16030",34.2114727757401,-0.0758376524164604,0.247848419586321,0.621727677705358,0.757369572978998
"ACX60_RS12805",14.7086862867019,0.0664710009080821,0.277206618574684,0.622471865504172,0.758015274814162
"ACX60_RS16355",801.453016963975,0.0470363536777263,0.10178565505006,0.624698166097261,0.760420748545935
"ACX60_RS04310",14.3800379868713,-0.0657974262886972,0.27566884995251,0.624876824158227,0.760420748545935
"ACX60_RS15675",8085.01269148427,0.0452541271961235,0.101984529344376,0.625418169113043,0.760614378043709
"ACX60_RS01465",9456.11055791836,0.0473505787778374,0.0738189255718037,0.625465665108824,0.760614378043709
"ACX60_RS10985",28.0159074471841,0.0755855323069152,0.246871329730902,0.625896289664598,0.760862992763692
"ACX60_RS09270",258.173550252734,0.0682248345487851,0.163452921920766,0.626172785300392,0.760862992763692
"ACX60_RS02065",451.829421617405,-0.0502006090603834,0.109363163660962,0.626527166069085,0.760862992763692
"ACX60_RS12745",95.6301610939012,0.0766438016738407,0.223705763078338,0.626529837261628,0.760862992763692
"ACX60_RS16870",131.067900719223,0.0753219624949257,0.202550084499803,0.626815437414538,0.760876087745959
"ACX60_RS04805",875.808016223681,-0.0429578837940736,0.0930324638155566,0.626970493772588,0.760876087745959
"ACX60_RS09355",44.2950999210338,-0.0757509283078182,0.228152524735473,0.627390448959586,0.761122464269103
"ACX60_RS15175",1023.7026398303,0.0565431404511437,0.127101962137119,0.627603523503252,0.761122464269103
"ACX60_RS11495",117.521213937269,-0.0683918520924597,0.170164344610623,0.629402009312707,0.763042161974994
"ACX60_RS07000",1576.89270215166,-0.0747665132204375,0.236099435101194,0.630641682822672,0.764283312972359
"ACX60_RS04800",436.008850980776,-0.0524957949603957,0.119270367481214,0.631299412414989,0.764818589989412
"ACX60_RS02280",7651.98097625696,0.0476720904306707,0.0899555139426503,0.631583054126987,0.764900448720334
"ACX60_RS06855",470.981794108099,-0.0493288714274702,0.110611106407919,0.632019795116032,0.765167604210244
"ACX60_RS02010",2987.23430132521,0.0648717780771416,0.199772724484906,0.632718236648764,0.765751301790299
"ACX60_RS10845",26.418027534641,-0.0665941797762778,0.269112405580465,0.634018096070111,0.766955004755138
"ACX60_RS02705",19.0912131899582,0.0708542354737598,0.260399056486914,0.634146129637935,0.766955004755138
"ACX60_RS02650",100.203271982014,-0.0721002268085953,0.19678618932221,0.635584705236031,0.768333560960372
"ACX60_RS10660",63.1728809644128,0.0739796469221312,0.207519353352027,0.635720056512127,0.768333560960372
"ACX60_RS00710",5799.50839531589,-0.0358280697307329,0.0843265798683304,0.636135237713829,0.768492345647731
"ACX60_RS05500",42.2590121064774,-0.0738938552932338,0.224553098119418,0.636285611608333,0.768492345647731
"ACX60_RS04240",3513.10828634753,-0.040712620350971,0.090965589039271,0.638640418790376,0.771051856692809
"ACX60_RS03535",552.012841237015,-0.0448604227892299,0.101503046068505,0.638840422508477,0.771051856692809
"ACX60_RS02370",1772.39692249261,0.0533090730938645,0.123645192208446,0.639098618487506,0.771100582633187
"ACX60_RS08065",30.409127266166,0.0672005556695329,0.267907923451449,0.640077439509023,0.771759255794339
"ACX60_RS10055",23.842175750798,-0.0686775669967463,0.25997340739457,0.640080557913045,0.771759255794339
"ACX60_RS08735",47.6711987692364,0.0732642830004992,0.216525204921339,0.640548369006115,0.772060342622284
"ACX60_RS12060",35.6567641543051,-0.0706922979544214,0.249924148950082,0.640873738231156,0.772189596098806
"ACX60_RS11600",97.7890195238595,-0.0675581305717406,0.177797948681809,0.641539957683604,0.772729312759427
"ACX60_RS06125",8596.60045398533,0.0421629476502929,0.0974799062102182,0.642762856208145,0.773938949311848
"ACX60_RS05585",72.3568413084221,0.0698642656861109,0.190003442962207,0.64320372074045,0.774206450670246
"ACX60_RS09280",704.040225298812,-0.0460904038997199,0.10634557343842,0.644939338469543,0.776031698906248
"ACX60_RS17615",133.661821714812,-0.0665749343413635,0.175477801477793,0.645545549593564,0.776497195229771
"ACX60_RS09715",82.8191499424671,-0.0697152065552793,0.19660370091721,0.646254190964059,0.777085542123903
"ACX60_RS01425",407.260490295278,0.0555157799152414,0.133771269748656,0.646526071579014,0.777148486719766
"ACX60_RS07275",20.4672018750427,0.0672605558518835,0.261385360573026,0.647716680846926,0.778315359877162
"ACX60_RS05440",677.58516061229,-0.0434157087604565,0.101527479731712,0.648507227881814,0.778953132692256
"ACX60_RS05600",69.6239805765706,-0.0697100820489598,0.202022614165325,0.648687524061235,0.778953132692256
"ACX60_RS15655",6518.62115683169,0.0400862189235278,0.0921482307496312,0.650309624535656,0.780204543082314
"ACX60_RS16520",152.085576418544,0.0625642914447904,0.16121408333177,0.650325781537004,0.780204543082314
"ACX60_RS08730",75.9294384599257,0.0706321294534424,0.207199204485728,0.650851008062798,0.780204543082314
"ACX60_RS08355",65.1880377423259,0.0711929483443208,0.214907273223468,0.650922575738748,0.780204543082314
"ACX60_RS09380",231.233140408682,0.0617003046460263,0.158591564474377,0.651011859956702,0.780204543082314
"ACX60_RS15170",635.305510701643,0.0460674651450005,0.102090018502375,0.651052039622925,0.780204543082314
"ACX60_RS10445",151.731538934846,0.0648576498582924,0.172041781635247,0.651422668659977,0.780384516770328
"ACX60_RS04040",274.019245862416,-0.0553083717346016,0.13754376941576,0.652573535998952,0.781498754207135
"ACX60_RS11160",61.8937562044606,0.070741280149256,0.219058857070877,0.65300160720248,0.78174693591369
"ACX60_RS13780",35.3766017027626,0.0688961291008164,0.249361124481102,0.653826003153532,0.781976993034175
"ACX60_RS10280",60.192381053117,-0.0693911097045946,0.211448513590485,0.65395197913544,0.781976993034175
"ACX60_RS10780",20.857256515941,0.0639973564948125,0.267599476314808,0.654084094037967,0.781976993034175
"ACX60_RS17670",48.2428248071474,0.0704119067564065,0.218767809261875,0.654185301122991,0.781976993034175
"ACX60_RS09690",62.751422237907,0.0694750696316562,0.203464794362301,0.654298263663058,0.781976993034175
"ACX60_RS09475",189.402932340776,-0.0619920413797063,0.164951946450149,0.655115741900112,0.782674974153268
"ACX60_RS06155",148.758957108641,-0.0646631497203583,0.176034066991724,0.655324469884261,0.782674974153268
"ACX60_RS05505",137.47240813487,0.0619676338754272,0.163372588588576,0.656112649134356,0.783352033030563
"ACX60_RS11065",71.1188146459523,0.0685993860352702,0.203098004442572,0.656735314877625,0.783361360273938
"ACX60_RS10150",9.94633236409925,0.0561916507303486,0.282011284403065,0.656771239213459,0.783361360273938
"ACX60_RS00890",664.385848393718,0.0483706938349872,0.117310668215836,0.65678432691894,0.783361360273938
"ACX60_RS14300",1286.67925066813,0.0507279239786019,0.124809747963667,0.657552565563306,0.784013500200102
"ACX60_RS00645",559.394747776677,-0.0471816356288599,0.115768954110526,0.658684179911628,0.785098315450223
"ACX60_RS13715",1213.8301298283,0.0410095272834609,0.0914760240204228,0.659179101493698,0.785423769534732
"ACX60_RS19510",8.02202809974245,-0.050115335707251,0.288873937389362,0.659444437573021,0.78547554138913
"ACX60_RS17825",2562.98766424178,-0.0375215156511598,0.0893092483160493,0.659911274165338,0.785767208390614
"ACX60_RS04925",118.527226837829,-0.0632950576851544,0.174650725257545,0.66058499916725,0.786304941846693
"ACX60_RS12435",13.5338217004178,-0.0539830546705926,0.282907272153959,0.661422793901296,0.787037542995155
"ACX60_RS00590",206.458539639103,-0.0646454741206139,0.184558510163591,0.661768944243156,0.787184832869883
"ACX60_RS05265",8683.5351610246,0.0328411675092249,0.0769430082258096,0.663049181017537,0.788442761438387
"ACX60_RS03355",2823.38940981502,0.0337479390553435,0.0823189461847893,0.663363357226917,0.788551472324811
"ACX60_RS14630",10747.0591207731,0.0373963146897928,0.0894810824320217,0.663734141320688,0.788727378407263
"ACX60_RS02520",22636.4702440091,0.0467723418587703,0.11609932830562,0.665128394514081,0.790118965295251
"ACX60_RS16475",749.201671755462,0.0543539923236265,0.139047904697555,0.666437781632055,0.791408838301736
"ACX60_RS16480",487.067609559868,0.0441728193058492,0.109387270879595,0.666667118521416,0.791415694019387
"ACX60_RS05875",935.895060842733,-0.0464853396191865,0.11887187639528,0.669238158318782,0.79420150199413
"ACX60_RS07910",9263.39288984723,-0.0324498068719589,0.0805367509383722,0.670427510293883,0.795346309128803
"ACX60_RS09140",14.2462261573075,-0.0528921172177107,0.281617895067806,0.670970812406432,0.795724179537276
"ACX60_RS18170",2265.45075432203,0.0301116244678661,0.0730871458904707,0.672255795220679,0.796981083416344
"ACX60_RS17995",65.7089933211468,-0.0644837117185421,0.198572101779829,0.67254327161005,0.797054965349708
"ACX60_RS14455",503.007472297073,-0.0506217148873564,0.129732262487073,0.672826803891713,0.797124125092592
"ACX60_RS08240",937.690866975693,0.0410385424121911,0.101335861083346,0.673479141310683,0.797630030190638
"ACX60_RS01140",28.1956534440355,0.0617857444103741,0.260704630461152,0.673819025032312,0.797765668432905
"ACX60_RS12305",2687.04638168839,-0.0313773175676768,0.0788185891462074,0.67419338677397,0.797942022460667
"ACX60_RS13330",115.711489721195,-0.0645670469956364,0.20468942472734,0.674887447370917,0.798373524381108
"ACX60_RS06080",381.62139175856,0.0511685830427591,0.135025738728966,0.675009027817134,0.798373524381108
"ACX60_RS00245",2728.56742954766,0.0372529904586616,0.0934987750102289,0.677313695265679,0.800621376161592
"ACX60_RS07580",16.609227011014,0.0557954881827585,0.275399091613559,0.677361870509596,0.800621376161592
"ACX60_RS05735",1130.38205274487,0.0392556528341848,0.0997946707025334,0.678813887308724,0.80183560949987
"ACX60_RS08445",28.3293255539382,-0.062219348721885,0.250460633397578,0.679056895082656,0.80183560949987
"ACX60_RS11910",329.284838742444,-0.0527203379057937,0.142883455536695,0.679068688497347,0.80183560949987
"ACX60_RS01945",2513.80840781627,0.0354674341055307,0.0915141445426802,0.679897909319783,0.802547048680237
"ACX60_RS07140",117.735649584274,-0.0609424777974884,0.184517477895061,0.680790519173181,0.803332812624353
"ACX60_RS10435",770.72801304888,0.0384529737830995,0.0989146945182297,0.681337405322919,0.803710234869422
"ACX60_RS10225",1896.62824060635,-0.0325590083640934,0.0826593155951633,0.681715266049941,0.803888088546565
"ACX60_RS03785",73.5938533580517,0.0618153893940404,0.190926172240807,0.683008209320909,0.805049503086864
